"Date","EW","MAXSER","MAXSER_ALL_Long_Only","MAXSER_H_ALL_Long_Only","SSE","SZ100","SSE50","HS300","CSI500","CYB50"
2020-03-10,0.96848484932095,0.884948255360716,1.15895388083614,0.988252897368605,0.950049725440119,1.35551690345871,1.2664779361576,1.21957515487652,0.890686334518589,1.02700187756733
2020-03-11,0.945686422207707,0.876664552697914,1.13667939522109,0.962813813002333,0.941095532128785,1.33383377484073,1.25094900854766,1.20335412691884,0.877254859677669,1.00377534772052
2020-03-12,0.929087265144605,0.875899748390136,1.10367235164631,0.935614937400281,0.926819305961569,1.2986439719628,1.23086235391539,1.18019835903631,0.862243393198836,0.978543403023417
2020-03-13,0.922656366082299,0.876957256512549,1.09466341192235,0.921430645130619,0.915387653951517,1.28185006326989,1.21214685032413,1.1635902854137,0.85648610964628,0.974072951127097
2020-03-16,0.869870684885759,0.903686805858435,1.05770374317383,0.894719103139682,0.884264378926559,1.21291564784699,1.16678110610255,1.1135635055697,0.816137413177441,0.912933654046984
2020-03-17,0.874531955058736,0.910931321034552,1.0595790263038,0.898370658694911,0.881216813380757,1.20101544437754,1.16312912094575,1.10813954912481,0.818012557567812,0.917779844000202
2020-03-18,0.854837578315389,0.905255668105277,1.04681980687441,0.883362480652189,0.865085164128826,1.18087623702491,1.13721081918251,1.08620615491326,0.803480875181429,0.898373916636904
2020-03-19,0.864419500811281,0.917455898910636,1.05432319181766,0.892353720186182,0.856643822870279,1.16873173430179,1.11297545709365,1.07211756724907,0.809500054617227,0.901594079374379
2020-03-20,0.872480048252289,0.915985425822292,1.0624761121326,0.893676678888982,0.870430815379919,1.1867174003754,1.13836680618258,1.09127458017778,0.819145551144324,0.911710091026077
2020-03-23,0.828848308410487,0.920073274391049,1.02018449820505,0.856567911652094,0.843340737990839,1.13631626518715,1.10857087420353,1.05455703927541,0.784559129112614,0.868801725744902
2020-03-24,0.850199199390214,0.916779859273289,1.03971482521075,0.873415654714195,0.863082133999679,1.16704958429439,1.14311674295,1.08287789675616,0.799803503538191,0.89101726643264
2020-03-25,0.875106397536887,0.910508423932257,1.0650802668312,0.88895067614324,0.881835203202211,1.20948314411264,1.16945056077777,1.11197383132791,0.818854070929572,0.926026261237887
2020-03-26,0.860753258252165,0.909582144787551,1.06022680590129,0.880063890813046,0.87654709206831,1.20082298430009,1.16472708641556,1.10466399435786,0.810800446856809,0.923640728837498
2020-03-27,0.853266096343673,0.912527808461565,1.05284648929606,0.882398420958814,0.8788589683802,1.19984581446903,1.16999548709882,1.108252553196,0.80628479494056,0.912773577956097
2020-03-30,0.824488455383478,0.901367753987471,1.03221555498852,0.864517261764928,0.870936661170503,1.18046307308182,1.16505697862565,1.0975138208191,0.789044035296539,0.890419577906687
2020-03-31,0.819251769356161,0.894165680152521,1.02901658250334,0.870397890659062,0.8719138603839,1.19223882990797,1.1647698333778,1.10111163983754,0.791236226414146,0.891365885320159
2020-04-01,0.820895866785479,0.889221871309943,1.02878851273097,0.86926719962784,0.866912879190166,1.19183401133829,1.16160842050191,1.09780208127033,0.7877465779482,0.889865740459999
2020-04-02,0.849705528890633,0.881241632253072,1.04621420838283,0.88401816194607,0.8815329511486,1.21280267269418,1.17798258591836,1.11556215119366,0.807833036391395,0.916801981776811
2020-04-03,0.839104247641765,0.87784680963445,1.04026524998096,0.8792398808492,0.876254319075327,1.20474906114549,1.17319172120838,1.1091958369814,0.801529674732438,0.90933494588518
2020-04-07,0.87075259307214,0.875832310900302,1.06503096505063,0.895235943616693,0.894253755404096,1.24096482846452,1.19423249496738,1.13452783684877,0.826646332735682,0.9400252550774
2020-04-08,0.87795701861046,0.875092691630802,1.06641040509642,0.900218905205406,0.892543466565389,1.23237907023841,1.18837702734073,1.12924747294161,0.827387604651629,0.93812848534666
2020-04-09,0.894402025958436,0.877823270238728,1.07850273648588,0.90240960921011,0.895883329566016,1.23870459145048,1.19214564630635,1.13297126028366,0.835339323650389,0.954913735213591
2020-04-10,0.867056836604267,0.884318017074515,1.06353661825724,0.892791079706308,0.886603234103315,1.22856928494829,1.19095834618196,1.12591192612647,0.817455132261579,0.929199484791924
2020-04-13,0.853309167400991,0.893980730317298,1.0563227836299,0.88385765728675,0.882296887349133,1.22378583651495,1.18633283902195,1.12115589752506,0.811281737631394,0.920085591018216
2020-04-14,0.881567424678267,0.89928495291311,1.08613842611504,0.907222200654526,0.896320634456672,1.25070545588981,1.20649511290048,1.14279559466339,0.830023811855578,0.953930258255339
2020-04-15,0.874512607225792,0.900935558287509,1.08468643465125,0.907227806159369,0.8912137033612,1.23996868446197,1.19729966530038,1.134330953467,0.82690948418737,0.950604763091872
2020-04-16,0.892094952437908,0.900710289716719,1.0962864388012,0.910870369753747,0.893991131530368,1.23891488398707,1.1989338812336,1.13582999742806,0.834477579942042,0.965811093368544
2020-04-17,0.900026671142514,0.898268232655353,1.1021783766801,0.920394328311308,0.899874965166831,1.24996608842562,1.21661046473354,1.14691428388786,0.834710487888786,0.972929061193867
2020-04-20,0.909890417638356,0.902065881769614,1.11594768910423,0.931349735901205,0.904331803896941,1.25579752003773,1.22125247300055,1.15108674190115,0.84465003854595,0.984454315148325
2020-04-21,0.897072446016945,0.901723496170882,1.10380598104764,0.920821716078179,0.896235132695754,1.2405304069253,1.20598093667386,1.13752275838666,0.838700982607865,0.974347623956496
2020-04-22,0.904866963470804,0.896258107237943,1.11048958803362,0.925495185945778,0.901614135023038,1.25668843622109,1.21451495407408,1.14688330709118,0.845566226841039,0.982026559941781
2020-04-23,0.892266276644478,0.905358681557593,1.11085818805522,0.925784444394125,0.899876518591483,1.2539746403946,1.2116668456813,1.14400640804477,0.840884070854238,0.975744457695213
2020-04-24,0.875806016109948,0.903783885212073,1.10278816138033,0.917949838997181,0.890375234479942,1.2440426130533,1.20229599261304,1.13421439468143,0.827662464279077,0.961776120308042
2020-04-27,0.874142840159578,0.901617535676897,1.10531627292604,0.917641184865496,0.892583443473256,1.25359167746083,1.21494064798678,1.14192032839587,0.82643473806331,0.973911527499843
2020-04-28,0.869950892735129,0.888408506596511,1.09972942205408,0.9136711853619,0.890849187511355,1.26729861349911,1.22356760863012,1.14979969632583,0.820489809806491,0.986232164794709
2020-04-29,0.866190663013276,0.884896650517023,1.09416268560652,0.906814076744973,0.894786041116298,1.2684987978041,1.23208884958266,1.15514237228494,0.820327464806415,0.984210747950055
2020-04-30,0.892608165090847,0.884666006291156,1.11103060117044,0.923633302350434,0.906718815237892,1.2865089291418,1.23949199977825,1.16874742917979,0.840267131603661,1.00371717906736
2020-05-06,0.912838618405274,0.891181206919012,1.13238144315683,0.94048593470138,0.91244366061666,1.30060347651402,1.24033113087586,1.17582002630489,0.855562529191965,1.02658593800883
2020-05-07,0.905254419232431,0.887191097619262,1.12894783849979,0.93617751840654,0.910345903286319,1.29713530786137,1.23625037679693,1.1724268273995,0.854689281337732,1.02200403362552
2020-05-08,0.914974519824576,0.883972575226878,1.1359936120389,0.94433942558559,0.917897829675548,1.31468187681196,1.24430148778485,1.18399521218807,0.864411241983195,1.02955523439272
2020-05-11,0.910577303060996,0.88822472838408,1.13080289943756,0.943124067369605,0.917725875077395,1.31063439788946,1.24379696968647,1.18296721268872,0.862605656084735,1.01718108867463
2020-05-12,0.908048614381411,0.881021381835622,1.133837322167,0.942839561592143,0.916696937312342,1.31502131875928,1.24282236493346,1.1829843888296,0.865159482304017,1.02572632210161
2020-05-13,0.914246561137584,0.882950052722646,1.14411298166021,0.943368733777331,0.918755415190783,1.32220138446211,1.24200597158171,1.1853786233816,0.868897340957144,1.03601931019613
2020-05-14,0.91077889102978,0.8902840028435,1.13776102162167,0.935670216539857,0.909971496242774,1.3083436608462,1.22763593274131,1.17252334237545,0.86117980116818,1.02716992658172
2020-05-15,0.912607318591324,0.880799844826243,1.13524878764452,0.933440331514124,0.909374378828282,1.30544349407465,1.22120799363863,1.16881873256809,0.864448453893015,1.03239101238161
2020-05-18,0.895473671279383,0.878091466471097,1.13307366800886,0.927824464924531,0.911580527156242,1.30723146994102,1.22877901336373,1.17183450444743,0.85987947170702,1.02215434007775
2020-05-19,0.909356356812856,0.882562190158973,1.14727424487302,0.940805555513816,0.918922329084454,1.32133395493226,1.23895517242574,1.18179302182685,0.870717240335889,1.03680172349901
2020-05-20,0.900256235310779,0.877108968304917,1.14183655735486,0.937693661421964,0.914218242214411,1.31151623474149,1.2369939227419,1.17551178178714,0.861587138961292,1.02534395865758
2020-05-21,0.88682544594497,0.871567272532957,1.1286053547993,0.926717697451105,0.909204770218378,1.30463953831328,1.2329592071846,1.16911117503623,0.851616685625749,1.01963068519978
2020-05-22,0.866627097937925,0.874426346564673,1.10237047658451,0.908348748638576,0.892035211381468,1.27236085720848,1.20220291943995,1.14230716495996,0.836244180440252,0.991645555263584
2020-05-25,0.86242672395073,0.874607842644192,1.09708398439284,0.902227161426082,0.89336808143496,1.27269507989947,1.20822296503671,1.14387855781355,0.834419965044974,0.996796569172405
2020-05-26,0.885515442460497,0.860528801817806,1.11987275710852,0.918696812866561,0.902427907622592,1.29617980338083,1.21650920597192,1.15685643165823,0.85068098893593,1.02677156114333
2020-05-27,0.870866017860249,0.860813708340918,1.09967613487038,0.898717211934462,0.899338906851904,1.27986614782184,1.2107224713028,1.14874433448727,0.842721720831889,1.0082235652668
2020-05-28,0.867443205535021,0.868579324017397,1.09799175336521,0.900821312057706,0.90232468413963,1.27792697662344,1.2168656038972,1.15203585063867,0.841414014906108,1.00161900879716
2020-05-29,0.873736718273838,0.865821463591691,1.10481460208875,0.900660105513054,0.904267891568424,1.28792962702705,1.2155660875832,1.1551397435886,0.848503786166648,1.01199672324073
2020-06-01,0.908837382193153,0.85563579505788,1.12959178437518,0.91867941835998,0.924265824562561,1.33033143636924,1.2431508712238,1.1863008477247,0.874107918619075,1.04943420316805
2020-06-02,0.912803756938626,0.856785091655067,1.12221208648189,0.917213891089715,0.926157483654962,1.33141296414343,1.2498920714996,1.18995339142155,0.873631399004584,1.04322829287355
2020-06-03,0.910702974816591,0.852358729883256,1.11720465003737,0.916477385198642,0.926783006548795,1.33171179375238,1.25127270742887,1.18997728866103,0.874552468322007,1.04120889733344
2020-06-04,0.911943779995931,0.837302097476546,1.11748224022531,0.916717491370942,0.925476703227098,1.33856600932126,1.24878441845075,1.18954038738023,0.875249465755625,1.04477958796829
2020-06-05,0.920282576931126,0.837868315630016,1.12201304670822,0.915282634185096,0.929137934915312,1.34563146885368,1.25440874064937,1.19523563723632,0.876610125280619,1.05368573655214
2020-06-08,0.918210604895339,0.841815624913897,1.11861022600893,0.917479730632655,0.931348204573981,1.35465072437569,1.26014177092825,1.20142024281388,0.875021909669383,1.04755343543167
2020-06-09,0.930587513077466,0.8378645863072,1.12572475632125,0.923286091702715,0.937162577936742,1.36232112833798,1.26824836201609,1.20891035458426,0.880526604239803,1.06303960409381
2020-06-10,0.934790516260873,0.841163969564321,1.13531931968961,0.923915756321673,0.933244428832704,1.37149554800153,1.25966042367566,1.20672250256672,0.881290036938823,1.07577432808467
2020-06-11,0.935581956741535,0.844556273882931,1.1328090112942,0.92093757526082,0.925998590504899,1.35448495861972,1.24581755405953,1.19363264028352,0.877187498430539,1.07954995654195
2020-06-12,0.942449724316486,0.855953833088995,1.15002064422914,0.92998833939585,0.925632109097331,1.35565804084883,1.24911028283157,1.19578288402043,0.877561846162731,1.08835133417329
2020-06-15,0.947866407678025,0.85459074278876,1.14960446937533,0.926127710284074,0.916213219897405,1.34531431748029,1.22940064168084,1.18141628184644,0.877429446470094,1.09264885223589
2020-06-16,0.961340511957391,0.857744775369808,1.17459322945696,0.946523282117765,0.929439109082431,1.3673879932639,1.24689138200452,1.19921431850898,0.893854981216695,1.1124766146293
2020-06-17,0.964205930995736,0.852207167404681,1.17473445826978,0.943911960705724,0.930746426885534,1.36695180478894,1.24781808590623,1.2001176042898,0.900151280303144,1.11193490500991
2020-06-18,0.963595913387475,0.848051331402636,1.17579911880419,0.947705325271443,0.931837660149364,1.38211725113729,1.25120726603076,1.20812022223238,0.899991932972734,1.11673617708424
2020-06-19,0.977335895154039,0.844047233235547,1.19275797851831,0.957635807040626,0.940815503558453,1.40831895092947,1.26722247823239,1.22434803103176,0.908270084072863,1.14965581675302
2020-06-22,0.984983767114113,0.834759560798856,1.19267654024333,0.960950512330373,0.940066562661189,1.41087304294877,1.26547097884047,1.2253446654043,0.907780208349028,1.16539610831497
2020-06-23,0.996044797014868,0.830564460539746,1.19664738720755,0.958892554643477,0.941762204924611,1.42547146602658,1.26699743951326,1.23124384832781,0.910968740112398,1.1859175150531
2020-06-24,0.994479804455223,0.825272646161546,1.19573189951417,0.958635871893515,0.944593305500614,1.42867820974071,1.27481805472304,1.2363802911102,0.908574732061693,1.18251565949552
2020-06-29,0.99269633887682,0.820447434379433,1.19114817172864,0.947984054207392,0.938876037029841,1.42229201467372,1.26702663044796,1.22763596259724,0.904391884256678,1.17490202287667
2020-06-30,1.01565963264754,0.813791421321466,1.2060941194536,0.959686273969469,0.946217617040245,1.45245537467872,1.27421206131309,1.24384047158813,0.920397023298328,1.21049169356124
2020-07-01,1.01641171541012,0.807064942380594,1.19571775147883,0.960810438747307,0.959312955149461,1.47581244384882,1.30357060568157,1.26887874451073,0.923139043533069,1.2013082332226
2020-07-02,1.03049975142348,0.822857668487276,1.20250616205901,0.96739413854492,0.979789089315895,1.49229047879881,1.33578327853175,1.2951839295844,0.937796533877748,1.20689545588278
2020-07-03,1.0436604037586,0.838457899446586,1.22948636691568,0.985106348322048,0.999521798827705,1.5114866861392,1.36823121125921,1.32020165088105,0.949760610181153,1.22471275016451
2020-07-06,1.08253991557868,0.828910906582223,1.24097668671513,0.98477068078747,1.05660796729312,1.5723820060701,1.46133812284099,1.3950297027751,0.988737409787407,1.2616849370139
2020-07-07,1.10570447230078,0.825698759276431,1.25448541895131,0.991814899677496,1.06055689956729,1.59942041789389,1.46464033650131,1.40340314613132,1.00132016744261,1.29404939169962
2020-07-08,1.14240628588902,0.83066857402569,1.27552768470548,0.998599306527737,1.0789770920588,1.62099530131011,1.48550886642159,1.4260690206045,1.02570762268159,1.33157440534342
2020-07-09,1.18674896097171,0.836323959045541,1.30968282778555,1.03113457269806,1.09392591939755,1.66082061932457,1.49073880783183,1.44601335795944,1.05055690738425,1.38392057845244
2020-07-10,1.20562865846692,0.856278255157117,1.3298464633746,1.05455731303156,1.07259920597809,1.64754853976353,1.45165565437933,1.41983455941108,1.04784050074581,1.3956959126976
